1.968,-1.57847079373618,-1.41745915055865,-1.45462634878195,-3.32889251824827,-0.784483017790881,-0.0803476958784536,1
1.97,-1.57794239158702,-1.41762635937923,-1.4539433953036,-3.32936479381917,-0.783956400117445,-0.0804091142696102,0
1.972,-1.57794239158702,-1.41762635937923,-1.4539433953036,-3.32936479381917,-0.783956400117445,-0.0804091142696102,1
1.974,-1.57741207718457,-1.41779439560361,-1.45326018574222,-3.32983627174354,-0.783427878542042,-0.0804708200138547,0
1.976,-1.57741207718457,-1.41779439560361,-1.45326018574222,-3.32983627174354,-0.783427878542042,-0.0804708200138547,1
1.978,-1.57687985100809,-1.4179632610618,-1.45257673337472,-3.33030693607112,-0.782897453566897,-0.0805328138994331,0
1.98,-1.57687985100809,-1.4179632610618,-1.45257673337472,-3.33030693607112,-0.782897453566897,-0.0805328138994331,1
1.982,-1.57634571360922,-1.41813295756716,-1.45189305158146,-3.33077677076508,-0.782365125766481,-0.080595096711832,0
1.984,-1.57634571360922,-1.41813295756716,-1.45189305158146,-3.33077677076508,-0.782365125766481,-0.080595096711832,1
1.986,-1.5758096656126,-1.41830348691608,-1.45120915384673,-3.33124575970196,-0.781830895788215,-0.0806576692336897,0
1.988,-1.5758096656126,-1.41830348691608,-1.45120915384673,-3.33124575970196,-0.781830895788215,-0.0806576692336897,1
1.99,-1.5752717077166,-1.41847485088771,-1.45052505375917,-3.33171388667155,-0.781294764353156,-0.080720532244707,0
1.992,-1.5752717077166,-1.41847485088771,-1.45052505375917,-3.33171388667155,-0.781294764353156,-0.080720532244707,1
1.994,-1.574731840694,-1.41864705124369,-1.44984076501217,-3.33218113537689,-0.780756732256705,-0.0807836865215563,0
1.996,-1.574731840694,-1.41864705124369,-1.44984076501217,-3.33218113537689,-0.780756732256705,-0.0807836865215563,1
1.998,-1.57419006539274,-1.41882008972781,-1.44915630140434,-3.33264748943413,-0.780216800369293,-0.0808471328377902,0
2,-1.57419006539274,-1.41882008972781,-1.44915630140434,-3.33264748943413,-0.780216800369293,-0.0808471328377902,1
2.002,-1.57364638273657,-1.41899396806577,-1.44847167683989,-3.33311293237252,-0.77967496963709,-0.0809108719637485,0
2.004,-1.57364638273657,-1.41899396806577,-1.44847167683989,-3.33311293237252,-0.77967496963709,-0.0809108719637485,1
2.006,-1.57310079372576,-1.41916868796485,-1.44778690532905,-3.3335774476344,-0.779131241082703,-0.0809749046664634,0
2.008,-1.57310079372576,-1.41916868796485,-1.44778690532905,-3.3335774476344,-0.779131241082703,-0.0809749046664634,1
2.01,-1.57255329943784,-1.41934425111365,-1.44710200098847,-3.33404101857508,-0.778585615805871,-0.0810392317095659,0
2.012,-1.57255329943784,-1.41934425111365,-1.44710200098847,-3.33404101857508,-0.778585615805871,-0.0810392317095659,1
2.014,-1.57200390102826,-1.41952065918176,-1.44641697804164,-3.3345036284629,-0.778038094984174,-0.0811038538531889,0
2.016,-1.57200390102826,-1.41952065918176,-1.44641697804164,-3.3345036284629,-0.778038094984174,-0.0811038538531889,1
2.018,-1.57145259973111,-1.41969791381945,-1.44573185081925,-3.33496526047919,-0.777488679873725,-0.0811687718538695,0
2.02,-1.57145259973111,-1.41969791381945,-1.44573185081925,-3.33496526047919,-0.777488679873725,-0.0811687718538695,1
2.022,-1.5708994071983,-1.4198756213457,-1.44504730340971,-3.33542463561813,-0.776937409656763,-0.0812349209954125,0
2.024,-1.5708994071983,-1.4198756213457,-1.44504730340971,-3.33542463561813,-0.776937409656763,-0.0812349209954125,1
2.026,-1.5703443039494,-1.42005457337217,-1.44436201178403,-3.335884260416,-0.776384209903856,-0.0813004337650642,0
2.028,-1.5703443039494,-1.42005457337217,-1.44436201178403,-3.335884260416,-0.776384209903856,-0.0813004337650642,1
2.03,-1.569787302201,-1.42023437709717,-1.44367665922597,-3.33634285637787,-0.775829120315171,-0.0813662446179551,0
2.032,-1.569787302201,-1.42023437709717,-1.44367665922597,-3.33634285637787,-0.775829120315171,-0.0813662446179551,1
2.034,-1.56922840330207,-1.42041503379288,-1.44299126079631,-3.33680040632007,-0.775272142261944,-0.0814323543196278,0
2.036,-1.56922840330207,-1.42041503379288,-1.44299126079631,-3.33680040632007,-0.775272142261944,-0.0814323543196278,1
2.038,-1.56866760889036,-1.42059654500855,-1.44230583136745,-3.33725689298897,-0.774713277403383,-0.0814987636071667,0
2.04,-1.56866760889036,-1.42059654500855,-1.44230583136745,-3.33725689298897,-0.774713277403383,-0.0814987636071667,1
2.042,-1.56810492068659,-1.42077891227225,-1.44162038592111,-3.33771229904409,-0.774152527481555,-0.0815654732134401,0
2.044,-1.56810492068659,-1.42077891227225,-1.44162038592111,-3.33771229904409,-0.774152527481555,-0.0815654732134401,1
2.046,-1.56754034049508,-1.42096213709063,-1.44093493954878,-3.33816660705817,-0.773589894321973,-0.0816324838670083,0
2.048,-1.56754034049508,-1.42096213709063,-1.44093493954878,-3.33816660705817,-0.773589894321973,-0.0816324838670083,1
2.05,-1.56697387020439,-1.42114622094853,-1.44024950745197,-3.33861979951723,-0.773025379834287,-0.0816997962920183,0
2.052,-1.56697387020439,-1.42114622094853,-1.44024950745197,-3.33861979951723,-0.773025379834287,-0.0816997962920183,1
2.054,-1.56640551178806,-1.42133116530875,-1.43956410494261,-3.33907185882061,-0.772458986012989,-0.0817674112080958,0
2.056,-1.56640551178806,-1.42133116530875,-1.43956410494261,-3.33907185882061,-0.772458986012989,-0.0817674112080958,1
2.058,-1.56583526730531,-1.42151697161166,-1.43887874744329,-3.33952276728113,-0.771890714938107,-0.0818353293302368,0
2.06,-1.56583526730531,-1.42151697161166,-1.43887874744329,-3.33952276728113,-0.771890714938107,-0.0818353293302368,1
2.062,-1.56526313890172,-1.4217036412749,-1.43819345048759,-3.33997250712514,-0.771320568775895,-0.0819035513686986,0
2.064,-1.56526313890172,-1.4217036412749,-1.43819345048759,-3.33997250712514,-0.771320568775895,-0.0819035513686986,1
2.066,-1.56468912880992,-1.42189117569308,-1.4375082297204,-3.34042106049271,-0.770748549779537,-0.0819720780288887,0
2.068,-1.56468912880992,-1.42189117569308,-1.4375082297204,-3.34042106049271,-0.770748549779537,-0.0819720780288887,1
2.07,-1.56411323935032,-1.42207957623742,-1.43682310089813,-3.34086840943771,-0.770174660289826,-0.0820409100112534,0
2.072,-1.56411323935032,-1.42207957623742,-1.43682310089813,-3.34086840943771,-0.770174660289826,-0.0820409100112534,1
2.074,-1.56353547293178,-1.42226884425548,-1.43613807988908,-3.34131453592795,-0.769598902735867,-0.0821100480111643,0
2.076,-1.56353547293178,-1.42226884425548,-1.43613807988908,-3.34131453592795,-0.769598902735867,-0.0821100480111643,1
2.078,-1.56295583205229,-1.42245898107074,-1.43545318267359,-3.34175942184541,-0.769021279635753,-0.0821794927188054,0
2.08,-1.56295583205229,-1.42245898107074,-1.43545318267359,-3.34175942184541,-0.769021279635753,-0.0821794927188054,1
2.082,-1.56237431929969,-1.42264998798238,-1.4347684253444,-3.34220304898634,-0.76844179359726,-0.0822492448190572,0
2.084,-1.56237431929969,-1.42264998798238,-1.4347684253444,-3.34220304898634,-0.76844179359726,-0.0822492448190572,1
2.086,-1.56179093735232,-1.42284186626488,-1.4340838241068,-3.34264539906146,-0.767860447318524,-0.082319304991381,0
2.088,-1.56179093735232,-1.42284186626488,-1.4340838241068,-3.34264539906146,-0.767860447318524,-0.082319304991381,1
2.09,-1.56120568897975,-1.42303461716769,-1.43339939527894,-3.34308645369621,-0.767277243588725,-0.0823896739097015,0
2.092,-1.56120568897975,-1.42303461716769,-1.43339939527894,-3.34308645369621,-0.767277243588725,-0.0823896739097015,1
2.094,-1.56061857704341,-1.42322824191495,-1.432715155292,-3.34352619443089,-0.766692185288763,-0.0824603522422889,0
2.096,-1.56061857704341,-1.42322824191495,-1.432715155292,-3.34352619443089,-0.766692185288763,-0.0824603522422889,1
2.098,-1.56002960449731,-1.42342274170508,-1.43203112069039,-3.34396460272094,-0.766105275391935,-0.082531340651639,0
2.1,-1.56002960449731,-1.42342274170508,-1.43203112069039,-3.34396460272094,-0.766105275391935,-0.082531340651639,1
2.102,-1.55943877438868,-1.42361811771052,-1.431347308132,-3.34440165993716,-0.765516516964604,-0.0826026397943532,0
2.104,-1.55943877438868,-1.42361811771052,-1.431347308132,-3.34440165993716,-0.765516516964604,-0.0826026397943532,1
2.106,-1.55884608985868,-1.42381437107733,-1.43066373438833,-3.34483734736596,-0.76492591316687,-0.0826742503210166,0
2.108,-1.55884608985868,-1.42381437107733,-1.43066373438833,-3.34483734736596,-0.76492591316687,-0.0826742503210166,1
2.11,-1.55825155414304,-1.42401150292489,-1.4299804163447,-3.34527164620964,-0.764333467253231,-0.0827461728760761,0
2.112,-1.55825155414304,-1.42401150292489,-1.4299804163447,-3.34527164620964,-0.764333467253231,-0.0827461728760761,1
2.114,-1.55765518075765,-1.42420911710405,-1.4292980411352,-3.34570327779573,-0.763739220322155,-0.082819345567007,0
2.116,-1.55765518075765,-1.42420911710405,-1.4292980411352,-3.34570327779573,-0.763739220322155,-0.082819345567007,1
2.118,-1.55705695257362,-1.42440800854055,-1.42861528634666,-3.34613474199363,-0.763143100185362,-0.0828918949573296,0
2.12,-1.55705695257362,-1.42440800854055,-1.42861528634666,-3.34613474199363,-0.763143100185362,-0.0828918949573296,1
2.122,-1.55645688368145,-1.42460778193174,-1.42793283831481,-3.34656476073012,-0.762545148464906,-0.0829647582511992,0
2.124,-1.55645688368145,-1.42460778193174,-1.42793283831481,-3.34656476073012,-0.762545148464906,-0.0829647582511992,1
2.126,-1.5558549775057,-1.42480843800654,-1.42725071466696,-3.3469933148519,-0.761945368604048,-0.0830379360910207,0
2.128,-1.5558549775057,-1.42480843800654,-1.42725071466696,-3.3469933148519,-0.761945368604048,-0.0830379360910207,1
2.13,-1.55525123776476,-1.42500997774579,-1.42656893285968,-3.34742038514518,-0.76134376433901,-0.0831114290886938,0
2.132,-1.55525123776476,-1.42500997774579,-1.42656893285968,-3.34742038514518,-0.76134376433901,-0.0831114290886938,1
2.134,-1.55464566827564,-1.42521240210159,-1.4258875104641,-3.34784595231403,-0.760740339504431,-0.0831852378492086,0
2.136,-1.55464566827564,-1.42521240210159,-1.4258875104641,-3.34784595231403,-0.760740339504431,-0.0831852378492086,1
2.138,-1.5540382729545,-1.42541571199693,-1.42520646516599,-3.34826999698075,-0.760135098033882,-0.0832593629705299,0
2.14,-1.5540382729545,-1.42541571199693,-1.42520646516599,-3.34826999698075,-0.760135098033882,-0.0832593629705299,1
2.142,-1.55342905581726,-1.42561990832539,-1.42452581476589,-3.34869249968617,-0.759528043960501,-0.0833338050434662,0
2.144,-1.55342905581726,-1.42561990832539,-1.42452581476589,-3.34869249968617,-0.759528043960501,-0.0833338050434662,1
2.146,-1.55281802098023,-1.42582499195077,-1.42384557717912,-3.34911344089014,-0.758919181417614,-0.0834085646515383,0
2.148,-1.55281802098023,-1.42582499195077,-1.42384557717912,-3.34911344089014,-0.758919181417614,-0.0834085646515383,1
2.15,-1.55220517266076,-1.42603096370673,-1.42316577043585,-3.34953280097189,-0.758308514639349,-0.0834836423708467,0
2.152,-1.55220517266076,-1.42603096370673,-1.42316577043585,-3.34953280097189,-0.758308514639349,-0.0834836423708467,1
2.154,-1.55159051517783,-1.42623782439648,-1.42248641268109,-3.3499505602305,-0.757696047961254,-0.0835590387699372,0
2.156,-1.55159051517783,-1.42623782439648,-1.42248641268109,-3.3499505602305,-0.757696047961254,-0.0835590387699372,1
2.158,-1.55097405295265,-1.4264455747924,-1.42180752217477,-3.35036669888537,-0.757081785820895,-0.0836347544096677,0
2.16,-1.55097405295265,-1.4264455747924,-1.42180752217477,-3.35036669888537,-0.757081785820895,-0.0836347544096677,1
2.162,-1.5503557905093,-1.42665421563572,-1.42112911729166,-3.35078119707665,-0.756465732758463,-0.0837107898430712,0
2.164,-1.5503557905093,-1.42665421563572,-1.42112911729166,-3.35078119707665,-0.756465732758463,-0.0837107898430712,1
2.166,-1.5497357324753,-1.42686374763614,-1.42045121652138,-3.35119403486576,-0.755847893417357,-0.0837871456152206,0
2.168,-1.5497357324753,-1.42686374763614,-1.42045121652138,-3.35119403486576,-0.755847893417357,-0.0837871456152206,1
2.17,-1.54911388358217,-1.4270741714715,-1.41977383846842,-3.35160519223586,-0.755228272544774,-0.0838638222630911,0
2.172,-1.54911388358217,-1.4270741714715,-1.41977383846842,-3.35160519223586,-0.755228272544774,-0.0838638222630911,1
2.174,-1.54849024866609,-1.42728548778742,-1.41909700185199,-3.35201464909244,-0.754606874992288,-0.0839408203154217,0
2.176,-1.54849024866609,-1.42728548778742,-1.41909700185199,-3.35201464909244,-0.754606874992288,-0.0839408203154217,1
2.178,-1.5478648326684,-1.42749769719698,-1.41842072550603,-3.35242238526379,-0.753983705716416,-0.0840181402925762,0
2.18,-1.5478648326684,-1.42749769719698,-1.41842072550603,-3.35242238526379,-0.753983705716416,-0.0840181402925762,1
2.182,-1.54723764063621,-1.42771080028031,-1.41774502837913,-3.3528283805016,-0.753358769779184,-0.084095782706404,0
2.184,-1.54723764063621,-1.42771080028031,-1.41774502837913,-3.3528283805016,-0.753358769779184,-0.084095782706404,1
2.186,-1.54660867772291,-1.42792479758431,-1.41706992953438,-3.35323261448149,-0.752732072348683,-0.0841737480600985,0
2.188,-1.54660867772291,-1.42792479758431,-1.41706992953438,-3.35323261448149,-0.752732072348683,-0.0841737480600985,1
2.19,-1.54597794918881,-1.42813968962227,-1.41639544814928,-3.35363506680367,-0.752103618699613,-0.0842520368480559,0
2.192,-1.54597794918881,-1.42813968962227,-1.41639544814928,-3.35363506680367,-0.752103618699613,-0.0842520368480559,1
2.194,-1.5453454708722,-1.4283550609406,-1.41572230273401,-3.35403440509545,-0.751473453502226,-0.0843316301272248,0
2.196,-1.5453454708722,-1.4283550609406,-1.41572230273401,-3.35403440509545,-0.751473453502226,-0.0843316301272248,1
2.198,-1.54471122712664,-1.42857174320671,-1.41504911504395,-3.35443323175368,-0.75084150354447,-0.0844105682023113,0
2.2,-1.54471122712664,-1.42857174320671,-1.41504911504395,-3.35443323175368,-0.75084150354447,-0.0844105682023113,1
2.202,-1.54407523437957,-1.42878932181245,-1.41437660275077,-3.3548302151319,-0.750207814028669,-0.0844898311206718,0
2.204,-1.54407523437957,-1.42878932181245,-1.41437660275077,-3.3548302151319,-0.750207814028669,-0.0844898311206718,1
2.206,-1.54343749813231,-1.42900779686119,-1.41370478577017,-3.35522533450733,-0.749572390470179,-0.0845694193639232,0
2.208,-1.54343749813231,-1.42900779686119,-1.41370478577017,-3.35522533450733,-0.749572390470179,-0.0845694193639232,1
2.21,-1.54279802418731,-1.42922716869297,-1.41303368384947,-3.35561856911237,-0.748935238684537,-0.0846493333803438,0
2.212,-1.54279802418731,-1.42922716869297,-1.41303368384947,-3.35561856911237,-0.748935238684537,-0.0846493333803438,1
2.214,-1.54215681845713,-1.42944743761206,-1.4123633168493,-3.35600989810797,-0.7482963645971,-0.0847295736085349,0
2.216,-1.54215681845713,-1.42944743761206,-1.4123633168493,-3.35600989810797,-0.7482963645971,-0.0847295736085349,1
2.218,-1.5415138869648,-1.42966860388675,-1.41169370474341,-3.3563993005843,-0.747655774243403,-0.0848101404772889,0
2.22,-1.5415138869648,-1.42966860388675,-1.41169370474341,-3.3563993005843,-0.747655774243403,-0.0848101404772889,1
2.222,-1.54086923584428,-1.42989066774889,-1.41102486761841,-3.35678675556148,-0.747013473769647,-0.0848910344054404,0
2.224,-1.54086923584428,-1.42989066774889,-1.41102486761841,-3.35678675556148,-0.747013473769647,-0.0848910344054404,1
2.226,-1.54022287134097,-1.43011362939362,-1.41035682567353,-3.35717224199034,-0.746369469433152,-0.0849722558017195,0
2.228,-1.54022287134097,-1.43011362939362,-1.41035682567353,-3.35717224199034,-0.746369469433152,-0.0849722558017195,1
2.23,-1.53957479981211,-1.430337488979,-1.40968959922027,-3.35755573875319,-0.745723767602808,-0.0850538050646019,0
2.232,-1.53957479981211,-1.430337488979,-1.40968959922027,-3.35755573875319,-0.745723767602808,-0.0850538050646019,1
2.234,-1.53892502772729,-1.43056224662566,-1.40902320868211,-3.35793722466462,-0.74507637475952,-0.0851356825821602,0
2.236,-1.53892502772729,-1.43056224662566,-1.40902320868211,-3.35793722466462,-0.74507637475952,-0.0851356825821602,1
2.238,-1.53827356166882,-1.43078790241648,-1.40835767459422,-3.35831667847231,-0.744427297496633,-0.085217888731914,0
2.24,-1.53827356166882,-1.43078790241648,-1.40835767459422,-3.35831667847231,-0.744427297496633,-0.085217888731914,1
2.242,-1.53762040833219,-1.43101445639624,-1.40769301760302,-3.35869407885789,-0.743776542520348,-0.0853004238806792,0
2.244,-1.53762040833219,-1.43101445639624,-1.40769301760302,-3.35869407885789,-0.743776542520348,-0.0853004238806792,1
2.246,-1.53696557452646,-1.43124190857126,-1.40702925846589,-3.35906940443778,-0.743124116650129,-0.0853832883844177,0
2.248,-1.53696557452646,-1.43124190857126,-1.40702925846589,-3.35906940443778,-0.743124116650129,-0.0853832883844177,1
2.25,-1.53630906717466,-1.43147025890911,-1.40636641805073,-3.35944263376403,-0.742470026819095,-0.0854664825880851,0
2.252,-1.53630906717466,-1.43147025890911,-1.40636641805073,-3.35944263376403,-0.742470026819095,-0.0854664825880851,1
2.254,-1.5356508933142,-1.43169950733823,-1.40570451733555,-3.35981374532528,-0.741814280074407,-0.085550006825479,0
2.256,-1.5356508933142,-1.43169950733823,-1.40570451733555,-3.35981374532528,-0.741814280074407,-0.085550006825479,1
2.258,-1.53499106009721,-1.43192965374762,-1.40504357740808,-3.36018271754761,-0.741156883577622,-0.0856338614190874,0
2.26,-1.53499106009721,-1.43192965374762,-1.40504357740808,-3.36018271754761,-0.741156883577622,-0.0856338614190874,1
2.262,-1.53432958496541,-1.43216028684081,-1.4043843086562,-3.36054823755306,-0.740497883231027,-0.0857190154413688,0
2.264,-1.53432958496541,-1.43216028684081,-1.4043843086562,-3.36054823755306,-0.740497883231027,-0.0857190154413688,1
2.266,-1.53366645478747,-1.43239222809321,-1.40372535478348,-3.36091286523266,-0.739837209067498,-0.0858035326785222,0
2.268,-1.53366645478747,-1.43239222809321,-1.40372535478348,-3.36091286523266,-0.739837209067498,-0.0858035326785222,1
2.27,-1.53300168757737,-1.43262506699961,-1.40306742535512,-3.36127528851232,-0.739174907502099,-0.0858883811514074,0
2.272,-1.53300168757737,-1.43262506699961,-1.40306742535512,-3.36127528851232,-0.739174907502099,-0.0858883811514074,1
2.274,-1.53233529077369,-1.43285880304026,-1.40241054215435,-3.36163548554716,-0.738510985982128,-0.0859735611581355,0
2.276,-1.53233529077369,-1.43285880304026,-1.40241054215435,-3.36163548554716,-0.738510985982128,-0.0859735611581355,1
2.278,-1.53166727210726,-1.43309343590201,-1.40175472681014,-3.36199343446494,-0.737845452246137,-0.0860590729623591,0
2.28,-1.53166727210726,-1.43309343590201,-1.40175472681014,-3.36199343446494,-0.737845452246137,-0.0860590729623591,1
2.282,-1.53099763942569,-1.43332896523026,-1.40110000105803,-3.36234911333682,-0.737178314149104,-0.0861449168154864,0
2.284,-1.53099763942569,-1.43332896523026,-1.40110000105803,-3.36234911333682,-0.737178314149104,-0.0861449168154864,1
2.286,-1.53032640069356,-1.43356539062873,-1.40044638673967,-3.3627025001784,-0.736509579662612,-0.0862310929565391,0
2.288,-1.53032640069356,-1.43356539062873,-1.40044638673967,-3.3627025001784,-0.736509579662612,-0.0862310929565391,1
2.29,-1.52965356399267,-1.43380271165905,-1.39979390580215,-3.36305357295075,-0.735839256875107,-0.0863176016119967,0
2.292,-1.52965356399267,-1.43380271165905,-1.39979390580215,-3.36305357295075,-0.735839256875107,-0.0863176016119967,1
2.294,-1.52897913752229,-1.43404092784052,-1.3991425802974,-3.36340230956155,-0.735167353992138,-0.0864044429956418,0
2.296,-1.52897913752229,-1.43404092784052,-1.3991425802974,-3.36340230956155,-0.735167353992138,-0.0864044429956418,1
2.298,-1.52830312959941,-1.43428003864976,-1.39849243238154,-3.36374868786614,-0.734493879336586,-0.0864916173084054,0
2.3,-1.52830312959941,-1.43428003864976,-1.39849243238154,-3.36374868786614,-0.734493879336586,-0.0864916173084054,1
2.302,-1.52762554865893,-1.43452004352041,-1.39784348431421,-3.3640926856687,-0.733818841348877,-0.0865791247382108,0
2.304,-1.52762554865893,-1.43452004352041,-1.39784348431421,-3.3640926856687,-0.733818841348877,-0.0865791247382108,1
2.306,-1.52694640325386,-1.43476094184284,-1.3971957584579,-3.36443428072338,-0.733142248587171,-0.0866669654598187,0
2.308,-1.52694640325386,-1.43476094184284,-1.3971957584579,-3.36443428072338,-0.733142248587171,-0.0866669654598187,1
2.31,-1.52626570205554,-1.43500273296383,-1.39654927727717,-3.36477345073549,-0.732464109727551,-0.0867551396346716,0
2.312,-1.52626570205554,-1.43500273296383,-1.39654927727717,-3.36477345073549,-0.732464109727551,-0.0867551396346716,1
2.314,-1.52558345385376,-1.43524541618627,-1.395904063338,-3.36511017336268,-0.731784433564177,-0.0868436474107386,0
2.316,-1.52558345385376,-1.43524541618627,-1.395904063338,-3.36511017336268,-0.731784433564177,-0.0868436474107386,1
2.318,-1.52489966755694,-1.43548899076888,-1.39526013930696,-3.36544442621616,-0.731103229009439,-0.0869324889223598,0
2.32,-1.52489966755694,-1.43548899076888,-1.39526013930696,-3.36544442621616,-0.731103229009439,-0.0869324889223598,1
2.322,-1.52421436219053,-1.43573304539261,-1.39461821443858,-3.36577490203558,-0.730420543482276,-0.0870226314272096,0
2.324,-1.52421436219053,-1.43573304539261,-1.39461821443858,-3.36577490203558,-0.730420543482276,-0.0870226314272096,1
2.326,-1.52352752675306,-1.43597839968239,-1.39397693939923,-3.36610414704939,-0.729736309265362,-0.0871121418081612,0
2.328,-1.52352752675306,-1.43597839968239,-1.39397693939923,-3.36610414704939,-0.729736309265362,-0.0871121418081612,1
2.33,-1.52283918082088,-1.43622464306584,-1.39333702262177,-3.36643085488565,-0.729050574266502,-0.0872019862270925,0
2.332,-1.52283918082088,-1.43622464306584,-1.39333702262177,-3.36643085488565,-0.729050574266502,-0.0872019862270925,1
2.334,-1.52214933361609,-1.43647177439586,-1.39269848741042,-3.36675500294957,-0.728363347710753,-0.0872921647833534,0
2.336,-1.52214933361609,-1.43647177439586,-1.39269848741042,-3.36675500294957,-0.728363347710753,-0.0872921647833534,1
2.338,-1.5214579946418,-1.43671979270599,-1.39206135692267,-3.36707656863894,-0.727674639103155,-0.0873826775408233,0
2.34,-1.5214579946418,-1.43671979270599,-1.39206135692267,-3.36707656863894,-0.727674639103155,-0.0873826775408233,1
2.342,-1.52076517352039,-1.43696869698386,-1.39142565441154,-3.36739552931287,-0.726984458067579,-0.0874735245488116,0
2.344,-1.52041846161446,-1.43709379747804,-1.39110802379108,-3.36755403760071,-0.726639069405023,-0.0875190580856929,1
2.346,-1.52007113255615,-1.43721879558484,-1.39079109310257,-3.36771185082724,-0.726293066977091,-0.0875647081132084,0
2.348,-1.5197234378071,-1.43734401463632,-1.39047453117462,-3.36786900131204,-0.725946701291254,-0.0876104417970698,1
2.35,-1.51937537866547,-1.43746945446631,-1.39015834092477,-3.36802548626275,-0.725599973645505,-0.087656259131359,0
2.352,-1.51902695638242,-1.43759511492931,-1.3898425252978,-3.3681813028345,-0.725252885291027,-0.0877021601163631,1
2.354,-1.51867817221662,-1.43772099587693,-1.38952708724417,-3.36833644818035,-0.724905437486465,-0.0877481447514147,0
2.356,-1.51832902743414,-1.43784709715781,-1.38921202972006,-3.36849091945134,-0.72455763149788,-0.087794213034893,1
2.358,-1.51797952330855,-1.43797341861767,-1.38889735568733,-3.36864471379649,-0.72420946859875,-0.0878403649642183,0
2.36,-1.51762966112082,-1.43809996009926,-1.38858306811345,-3.36879782836291,-0.72386095006997,-0.087886600535848,1
2.362,-1.51727944215938,-1.43822672144236,-1.38826916997153,-3.36895026029579,-0.723512077199845,-0.0879329197452707,0
2.364,-1.5169288677201,-1.4383537024838,-1.38795566424022,-3.36910200673849,-0.723162851284092,-0.0879793225870027,1
2.366,-1.51657793910627,-1.43848090305742,-1.38764255390372,-3.36925306483255,-0.722813273625834,-0.0880258090545823,0
2.368,-1.51622665762864,-1.43860832299406,-1.38732984195174,-3.36940343171776,-0.722463345535599,-0.0880723791405654,1
2.37,-1.51587502460535,-1.4387359621216,-1.38701753137945,-3.36955310453219,-0.722113068331313,-0.0881190328365213,0
2.372,-1.51552304136201,-1.43886382026488,-1.38670562518746,-3.36970208041225,-0.721762443338299,-0.088165770133027,1
2.374,-1.5151707092316,-1.43899189724577,-1.38639412638178,-3.36985035649274,-0.721411471889272,-0.0882125910196631,0
2.376,-1.51481802955457,-1.43912019288309,-1.38608303797379,-3.36999792990688,-0.721060155324336,-0.0882594954850089,1
2.378,-1.51446500367873,-1.43924870699267,-1.38577236298019,-3.37014479778635,-0.720708494990971,-0.0883064835166384,0
2.38,-1.51411163295934,-1.43937743938729,-1.38546210442298,-3.3702909572614,-0.720356492244044,-0.088353555101114,1
2.382,-1.51375791875904,-1.4395063898767,-1.38515226532942,-3.37043640546081,-0.720004148445787,-0.0884007102239838,0
2.384,-1.51340386244786,-1.43963555826761,-1.38484284873199,-3.370581139512,-0.719651464965799,-0.0884479488697753,1
2.386,-1.51304946540324,-1.43976494436369,-1.38453385766835,-3.37072515654106,-0.719298443181038,-0.0884952710219922,0
2.388,-1.51269472900998,-1.43989454796553,-1.3842252951813,-3.37086845367281,-0.718945084475819,-0.0885426766631084,1
2.39,-1.51233965466027,-1.44002436887068,-1.38391716431876,-3.37101102803081,-0.718591390241798,-0.0885901657745643,0
2.392,-1.51198424375366,-1.44015440687362,-1.38360946813371,-3.37115287673747,-0.718237361877975,-0.088637738336762,1
2.394,-1.51162849769709,-1.44028466176573,-1.38330220968418,-3.37129399691404,-0.717883000790679,-0.0886853943290605,0
2.396,-1.51127241790481,-1.44041513333535,-1.38299539203315,-3.37143438568073,-0.717528308393565,-0.0887331337297713,1
2.398,-1.51091600579845,-1.4405458213677,-1.38268901824861,-3.37157404015668,-0.717173286107601,-0.0887809565161538,0
2.4,-1.51055926280696,-1.44067672564493,-1.38238309140341,-3.37171295746006,-0.716817935361064,-0.088828862664411,1
2.402,-1.51020219036664,-1.44080784594606,-1.38207761457531,-3.37185113470813,-0.716462257589531,-0.0888768521496841,0
2.404,-1.50984479987469,-1.44093876349014,-1.38177328847082,-3.37198726499564,-0.716106293320304,-0.0889259118081735,1
2.406,-1.50948707280872,-1.44107031486434,-1.3814687213214,-3.3721239529653,-0.715749965801215,-0.0889740684517248,0
2.408,-1.5091290207184,-1.44120208167926,-1.38116461334196,-3.37225989224359,-0.715393315679058,-0.0890223083426072,1
2.41,-1.50877064499751,-1.44133406360295,-1.38086096773888,-3.3723950799263,-0.715036344347076,-0.0890706314613179,0
2.412,-1.50841194711883,-1.44146626039886,-1.38055778761368,-3.37252951312677,-0.714679053277179,-0.0891190377776269,1
2.414,-1.50805292856242,-1.44159867182731,-1.38025507607247,-3.37266318895777,-0.71432144394853,-0.0891675272602142,0
2.416,-1.50769359081561,-1.44173129764551,-1.37995283622596,-3.37279610453148,-0.713963517847521,-0.0892160998766668,1
2.418,-1.50733393537297,-1.44186413760749,-1.37965107118939,-3.3729282569596,-0.71360527646776,-0.0892647555934751,0
2.42,-1.5069739637363,-1.44199719146414,-1.37934978408252,-3.37305964335335,-0.713246721310058,-0.0893134943760285,1
2.422,-1.50661367741463,-1.44213045896323,-1.37904897802953,-3.37319026082354,-0.712887853882422,-0.08936231618861,0
2.424,-1.50625307792421,-1.44226393984932,-1.37874865615903,-3.37332010648065,-0.712528675700033,-0.0894112209943936,1
2.426,-1.50589216678848,-1.44239763386386,-1.37844882160398,-3.37344917743485,-0.712169188285243,-0.0894602087554381,0
